HOY;DOY;Month;Day;Hour;Load
5884.679316352715;245.89088912542883;8.351011328788148;20.413583248148807;5.567340885858766;417.5505664394074
5885.607206500358;245.89088912542883;8.351011328788148;20.413583248148807;6.495231033501893;426.8294679158387
5886.535096648002;245.89088912542883;8.351011328788148;20.413583248148807;7.423121181145021;445.38727086870125
5887.462986795645;245.89088912542883;8.351011328788148;20.413583248148807;8.351011328788148;501.0606797272889
5888.390876943287;245.89088912542883;8.351011328788148;20.413583248148807;9.278901476431276;538.176285633014
5889.318767090931;245.89088912542883;8.351011328788148;20.413583248148807;10.206791624074404;547.4551871094453
5890.246657238574;245.89088912542883;8.351011328788148;20.413583248148807;11.134681771717531;538.176285633014
5891.1745473862175;245.89088912542883;8.351011328788148;20.413583248148807;12.062571919360659;510.3395812037202
5892.10243753386;245.89088912542883;8.351011328788148;20.413583248148807;12.990462067003786;519.6184826801515
5893.030327681503;245.89088912542883;8.351011328788148;20.413583248148807;13.918352214646914;501.0606797272889
5893.958217829147;245.89088912542883;8.351011328788148;20.413583248148807;14.846242362290042;463.9450738215638
5894.886107976789;245.89088912542883;8.351011328788148;20.413583248148807;15.77413250993317;463.9450738215638
5895.813998124433;245.89088912542883;8.351011328788148;20.413583248148807;16.702022657576297;463.9450738215638
5896.741888272076;245.89088912542883;8.351011328788148;20.413583248148807;17.629912805219426;463.9450738215638
5897.6697784197195;245.89088912542883;8.351011328788148;20.413583248148807;18.557802952862552;510.3395812037202
5898.597668567362;245.89088912542883;8.351011328788148;20.413583248148807;19.485693100505678;528.8973841565827
5899.525558715005;245.89088912542883;8.351011328788148;20.413583248148807;20.413583248148807;473.2239752979951
5900.453448862649;245.89088912542883;8.351011328788148;20.413583248148807;21.341473395791937;454.6661723451325
5901.381339010291;245.89088912542883;8.351011328788148;20.413583248148807;22.269363543435063;398.99276348654485
5902.309229157935;246.81877927307195;8.351011328788148;21.341473395791937;0.9278901476431276;426.8294679158387
5903.237119305578;246.81877927307195;8.351011328788148;21.341473395791937;1.8557802952862552;408.27166496297616
5904.165009453221;246.81877927307195;8.351011328788148;21.341473395791937;2.783670442929383;408.27166496297616
5905.092899600864;246.81877927307195;8.351011328788148;21.341473395791937;3.7115605905725104;417.5505664394074
5906.020789748507;246.81877927307195;8.351011328788148;21.341473395791937;4.639450738215638;417.5505664394074
5906.948679896151;246.81877927307195;8.351011328788148;21.341473395791937;5.567340885858766;417.5505664394074
5907.876570043793;246.81877927307195;8.351011328788148;21.341473395791937;6.495231033501893;426.8294679158387
5908.804460191436;246.81877927307195;8.351011328788148;21.341473395791937;7.423121181145021;445.38727086870125
5909.73235033908;246.81877927307195;8.351011328788148;21.341473395791937;8.351011328788148;501.0606797272889
5910.660240486723;246.81877927307195;8.351011328788148;21.341473395791937;9.278901476431276;538.176285633014
5911.588130634366;246.81877927307195;8.351011328788148;21.341473395791937;10.206791624074404;547.4551871094453
5912.516020782009;246.81877927307195;8.351011328788148;21.341473395791937;11.134681771717531;538.176285633014
5913.443910929652;246.81877927307195;8.351011328788148;21.341473395791937;12.062571919360659;510.3395812037202
5914.3718010772955;246.81877927307195;8.351011328788148;21.341473395791937;12.990462067003786;519.6184826801515
5915.299691224938;246.81877927307195;8.351011328788148;21.341473395791937;13.918352214646914;501.0606797272889
5916.227581372582;246.81877927307195;8.351011328788148;21.341473395791937;14.846242362290042;463.9450738215638
5917.155471520225;246.81877927307195;8.351011328788148;21.341473395791937;15.77413250993317;463.9450738215638
5918.083361667868;246.81877927307195;8.351011328788148;21.341473395791937;16.702022657576297;463.9450738215638
5919.011251815511;246.81877927307195;8.351011328788148;21.341473395791937;17.629912805219426;463.9450738215638
5919.939141963154;246.81877927307195;8.351011328788148;21.341473395791937;18.557802952862552;510.3395812037202
5920.8670321107975;246.81877927307195;8.351011328788148;21.341473395791937;19.485693100505678;528.8973841565827
5921.79492225844;246.81877927307195;8.351011328788148;21.341473395791937;20.413583248148807;473.2239752979951
5922.722812406084;246.81877927307195;8.351011328788148;21.341473395791937;21.341473395791937;454.6661723451325
5923.650702553727;246.81877927307195;8.351011328788148;21.341473395791937;22.269363543435063;398.99276348654485
5924.578592701369;247.74666942071508;8.351011328788148;22.269363543435063;0.9278901476431276;426.8294679158387
5925.506482849013;247.74666942071508;8.351011328788148;22.269363543435063;1.8557802952862552;408.27166496297616
5926.434372996656;247.74666942071508;8.351011328788148;22.269363543435063;2.783670442929383;408.27166496297616
5927.3622631442995;247.74666942071508;8.351011328788148;22.269363543435063;3.7115605905725104;417.5505664394074
5928.290153291942;247.74666942071508;8.351011328788148;22.269363543435063;4.639450738215638;417.5505664394074
5929.218043439585;247.74666942071508;8.351011328788148;22.269363543435063;5.567340885858766;417.5505664394074
5930.145933587229;247.74666942071508;8.351011328788148;22.269363543435063;6.495231033501893;426.8294679158387
5931.073823734871;247.74666942071508;8.351011328788148;22.269363543435063;7.423121181145021;445.38727086870125
5932.001713882515;247.74666942071508;8.351011328788148;22.269363543435063;8.351011328788148;501.0606797272889
5932.929604030158;247.74666942071508;8.351011328788148;22.269363543435063;9.278901476431276;538.176285633014
5933.857494177801;247.74666942071508;8.351011328788148;22.269363543435063;10.206791624074404;547.4551871094453
5934.785384325444;247.74666942071508;8.351011328788148;22.269363543435063;11.134681771717531;538.176285633014
5935.713274473087;247.74666942071508;8.351011328788148;22.269363543435063;12.062571919360659;510.3395812037202
5936.641164620731;247.74666942071508;8.351011328788148;22.269363543435063;12.990462067003786;519.6184826801515
5937.5690547683735;247.74666942071508;8.351011328788148;22.269363543435063;13.918352214646914;501.0606797272889
5938.496944916016;247.74666942071508;8.351011328788148;22.269363543435063;14.846242362290042;463.9450738215638
5939.42483506366;247.74666942071508;8.351011328788148;22.269363543435063;15.77413250993317;463.9450738215638
5940.352725211303;247.74666942071508;8.351011328788148;22.269363543435063;16.702022657576297;463.9450738215638
5941.280615358946;247.74666942071508;8.351011328788148;22.269363543435063;17.629912805219426;463.9450738215638
5942.208505506589;247.74666942071508;8.351011328788148;22.269363543435063;18.557802952862552;510.3395812037202
5943.136395654233;247.74666942071508;8.351011328788148;22.269363543435063;19.485693100505678;528.8973841565827
5944.0642858018755;247.74666942071508;8.351011328788148;22.269363543435063;20.413583248148807;473.2239752979951
5944.992175949518;247.74666942071508;8.351011328788148;22.269363543435063;21.341473395791937;454.6661723451325
5945.920066097162;247.74666942071508;8.351011328788148;22.269363543435063;22.269363543435063;398.99276348654485
5946.847956244805;248.6745595683582;8.351011328788148;23.19725369107819;0.9278901476431276;426.8294679158387
5947.775846392448;248.6745595683582;8.351011328788148;23.19725369107819;1.8557802952862552;408.27166496297616
5948.703736540091;248.6745595683582;8.351011328788148;23.19725369107819;2.783670442929383;408.27166496297616
5949.631626687734;248.6745595683582;8.351011328788148;23.19725369107819;3.7115605905725104;417.5505664394074
5950.5595168353775;248.6745595683582;8.351011328788148;23.19725369107819;4.639450738215638;417.5505664394074
5951.48740698302;248.6745595683582;8.351011328788148;23.19725369107819;5.567340885858766;417.5505664394074
5952.415297130664;248.6745595683582;8.351011328788148;23.19725369107819;6.495231033501893;426.8294679158387
5953.343187278307;248.6745595683582;8.351011328788148;23.19725369107819;7.423121181145021;445.38727086870125
5954.271077425949;248.6745595683582;8.351011328788148;23.19725369107819;8.351011328788148;501.0606797272889
5955.198967573593;248.6745595683582;8.351011328788148;23.19725369107819;9.278901476431276;538.176285633014
5956.126857721236;248.6745595683582;8.351011328788148;23.19725369107819;10.206791624074404;547.4551871094453
5957.0547478688795;248.6745595683582;8.351011328788148;23.19725369107819;11.134681771717531;538.176285633014
5957.982638016522;248.6745595683582;8.351011328788148;23.19725369107819;12.062571919360659;510.3395812037202
5958.910528164165;248.6745595683582;8.351011328788148;23.19725369107819;12.990462067003786;519.6184826801515
5959.838418311809;248.6745595683582;8.351011328788148;23.19725369107819;13.918352214646914;501.0606797272889
5960.7663084594515;248.6745595683582;8.351011328788148;23.19725369107819;14.846242362290042;463.9450738215638
5961.694198607095;248.6745595683582;8.351011328788148;23.19725369107819;15.77413250993317;463.9450738215638
5962.622088754738;248.6745595683582;8.351011328788148;23.19725369107819;16.702022657576297;463.9450738215638
5963.549978902382;248.6745595683582;8.351011328788148;23.19725369107819;17.629912805219426;463.9450738215638
5964.477869050024;248.6745595683582;8.351011328788148;23.19725369107819;18.557802952862552;510.3395812037202
5965.405759197667;248.6745595683582;8.351011328788148;23.19725369107819;19.485693100505678;528.8973841565827
5966.333649345311;248.6745595683582;8.351011328788148;23.19725369107819;20.413583248148807;473.2239752979951
5967.2615394929535;248.6745595683582;8.351011328788148;23.19725369107819;21.341473395791937;454.6661723451325
5968.189429640597;248.6745595683582;8.351011328788148;23.19725369107819;22.269363543435063;398.99276348654485
5969.11731978824;249.60244971600133;8.351011328788148;24.125143838721318;0.9278901476431276;426.8294679158387
5970.045209935883;249.60244971600133;8.351011328788148;24.125143838721318;1.8557802952862552;408.27166496297616
5970.973100083526;249.60244971600133;8.351011328788148;24.125143838721318;2.783670442929383;408.27166496297616
5971.900990231169;249.60244971600133;8.351011328788148;24.125143838721318;3.7115605905725104;417.5505664394074
5972.828880378813;249.60244971600133;8.351011328788148;24.125143838721318;4.639450738215638;417.5505664394074
5973.7567705264555;249.60244971600133;8.351011328788148;24.125143838721318;5.567340885858766;417.5505664394074
5974.684660674098;249.60244971600133;8.351011328788148;24.125143838721318;6.495231033501893;426.8294679158387
5975.612550821742;249.60244971600133;8.351011328788148;24.125143838721318;7.423121181145021;445.38727086870125
5976.540440969385;249.60244971600133;8.351011328788148;24.125143838721318;8.351011328788148;501.0606797272889
5977.468331117028;249.60244971600133;8.351011328788148;24.125143838721318;9.278901476431276;538.176285633014
5978.396221264671;249.60244971600133;8.351011328788148;24.125143838721318;10.206791624074404;547.4551871094453
5979.324111412314;249.60244971600133;8.351011328788148;24.125143838721318;11.134681771717531;538.176285633014
5980.2520015599575;249.60244971600133;8.351011328788148;24.125143838721318;12.062571919360659;510.3395812037202
5981.1798917076;249.60244971600133;8.351011328788148;24.125143838721318;12.990462067003786;519.6184826801515
5982.107781855244;249.60244971600133;8.351011328788148;24.125143838721318;13.918352214646914;501.0606797272889
5983.035672002887;249.60244971600133;8.351011328788148;24.125143838721318;14.846242362290042;463.9450738215638
5983.96356215053;249.60244971600133;8.351011328788148;24.125143838721318;15.77413250993317;463.9450738215638
5984.891452298173;249.60244971600133;8.351011328788148;24.125143838721318;16.702022657576297;463.9450738215638
5985.819342445816;249.60244971600133;8.351011328788148;24.125143838721318;17.629912805219426;463.9450738215638
5986.74723259346;249.60244971600133;8.351011328788148;24.125143838721318;18.557802952862552;510.3395812037202
5987.675122741102;249.60244971600133;8.351011328788148;24.125143838721318;19.485693100505678;528.8973841565827
5988.603012888746;249.60244971600133;8.351011328788148;24.125143838721318;20.413583248148807;473.2239752979951
5989.530903036389;249.60244971600133;8.351011328788148;24.125143838721318;21.341473395791937;454.6661723451325
5990.4587931840315;249.60244971600133;8.351011328788148;24.125143838721318;22.269363543435063;398.99276348654485
5991.386683331675;250.53033986364446;8.351011328788148;25.053033986364447;0.9278901476431276;426.8294679158387
5992.314573479318;250.53033986364446;8.351011328788148;25.053033986364447;1.8557802952862552;408.27166496297616
5993.242463626962;250.53033986364446;8.351011328788148;25.053033986364447;2.783670442929383;408.27166496297616
5994.170353774604;250.53033986364446;8.351011328788148;25.053033986364447;3.7115605905725104;417.5505664394074
5995.098243922247;250.53033986364446;8.351011328788148;25.053033986364447;4.639450738215638;417.5505664394074
5996.026134069891;250.53033986364446;8.351011328788148;25.053033986364447;5.567340885858766;417.5505664394074
5996.9540242175335;250.53033986364446;8.351011328788148;25.053033986364447;6.495231033501893;426.8294679158387
5997.881914365177;250.53033986364446;8.351011328788148;25.053033986364447;7.423121181145021;445.38727086870125
5998.80980451282;250.53033986364446;8.351011328788148;25.053033986364447;8.351011328788148;501.0606797272889
5999.737694660463;250.53033986364446;8.351011328788148;25.053033986364447;9.278901476431276;538.176285633014
6000.665584808106;250.53033986364446;8.351011328788148;25.053033986364447;10.206791624074404;547.4551871094453
6001.593474955749;250.53033986364446;8.351011328788148;25.053033986364447;11.134681771717531;538.176285633014
6002.521365103393;250.53033986364446;8.351011328788148;25.053033986364447;12.062571919360659;510.3395812037202
6003.4492552510355;250.53033986364446;8.351011328788148;25.053033986364447;12.990462067003786;519.6184826801515
6004.377145398678;250.53033986364446;8.351011328788148;25.053033986364447;13.918352214646914;501.0606797272889
6005.305035546322;250.53033986364446;8.351011328788148;25.053033986364447;14.846242362290042;463.9450738215638
6006.232925693965;250.53033986364446;8.351011328788148;25.053033986364447;15.77413250993317;463.9450738215638
6007.160815841608;250.53033986364446;8.351011328788148;25.053033986364447;16.702022657576297;463.9450738215638
6008.088705989251;250.53033986364446;8.351011328788148;25.053033986364447;17.629912805219426;463.9450738215638
6009.016596136895;250.53033986364446;8.351011328788148;25.053033986364447;18.557802952862552;510.3395812037202
6009.944486284538;250.53033986364446;8.351011328788148;25.053033986364447;19.485693100505678;528.8973841565827
6010.87237643218;250.53033986364446;8.351011328788148;25.053033986364447;20.413583248148807;473.2239752979951
6011.800266579824;250.53033986364446;8.351011328788148;25.053033986364447;21.341473395791937;454.6661723451325
6012.728156727467;250.53033986364446;8.351011328788148;25.053033986364447;22.269363543435063;398.99276348654485
6013.65604687511;251.45823001128758;8.351011328788148;25.980924134007573;0.9278901476431276;426.8294679158387
6014.583937022753;251.45823001128758;8.351011328788148;25.980924134007573;1.8557802952862552;408.27166496297616
6015.511827170396;251.45823001128758;8.351011328788148;25.980924134007573;2.783670442929383;408.27166496297616
6016.43971731804;251.45823001128758;8.351011328788148;25.980924134007573;3.7115605905725104;417.5505664394074
6017.367607465682;251.45823001128758;8.351011328788148;25.980924134007573;4.639450738215638;417.5505664394074
6018.295497613326;251.45823001128758;8.351011328788148;25.980924134007573;5.567340885858766;417.5505664394074
6019.223387760969;251.45823001128758;8.351011328788148;25.980924134007573;6.495231033501893;426.8294679158387
6020.1512779086115;251.45823001128758;8.351011328788148;25.980924134007573;7.423121181145021;445.38727086870125
6021.079168056255;251.45823001128758;8.351011328788148;25.980924134007573;8.351011328788148;501.0606797272889
6022.007058203898;251.45823001128758;8.351011328788148;25.980924134007573;9.278901476431276;538.176285633014
6022.934948351542;251.45823001128758;8.351011328788148;25.980924134007573;10.206791624074404;547.4551871094453
6023.862838499184;251.45823001128758;8.351011328788148;25.980924134007573;11.134681771717531;538.176285633014
6024.790728646827;251.45823001128758;8.351011328788148;25.980924134007573;12.062571919360659;510.3395812037202
6025.718618794471;251.45823001128758;8.351011328788148;25.980924134007573;12.990462067003786;519.6184826801515
6026.6465089421135;251.45823001128758;8.351011328788148;25.980924134007573;13.918352214646914;501.0606797272889
6027.574399089757;251.45823001128758;8.351011328788148;25.980924134007573;14.846242362290042;463.9450738215638
6028.5022892374;251.45823001128758;8.351011328788148;25.980924134007573;15.77413250993317;463.9450738215638
6029.430179385044;251.45823001128758;8.351011328788148;25.980924134007573;16.702022657576297;463.9450738215638
6030.358069532686;251.45823001128758;8.351011328788148;25.980924134007573;17.629912805219426;463.9450738215638
6031.285959680329;251.45823001128758;8.351011328788148;25.980924134007573;18.557802952862552;510.3395812037202
6032.213849827973;251.45823001128758;8.351011328788148;25.980924134007573;19.485693100505678;528.8973841565827
6033.141739975616;251.45823001128758;8.351011328788148;25.980924134007573;20.413583248148807;473.2239752979951
6034.069630123259;251.45823001128758;8.351011328788148;25.980924134007573;21.341473395791937;454.6661723451325
6034.997520270902;251.45823001128758;8.351011328788148;25.980924134007573;22.269363543435063;398.99276348654485
6035.925410418545;252.3861201589307;8.351011328788148;26.9088142816507;0.9278901476431276;426.8294679158387
6036.853300566188;252.3861201589307;8.351011328788148;26.9088142816507;1.8557802952862552;408.27166496297616
6037.781190713831;252.3861201589307;8.351011328788148;26.9088142816507;2.783670442929383;408.27166496297616
6038.709080861475;252.3861201589307;8.351011328788148;26.9088142816507;3.7115605905725104;417.5505664394074
6039.636971009118;252.3861201589307;8.351011328788148;26.9088142816507;4.639450738215638;417.5505664394074
6040.56486115676;252.3861201589307;8.351011328788148;26.9088142816507;5.567340885858766;417.5505664394074
6041.492751304404;252.3861201589307;8.351011328788148;26.9088142816507;6.495231033501893;426.8294679158387
6042.420641452047;252.3861201589307;8.351011328788148;26.9088142816507;7.423121181145021;445.38727086870125
6043.34853159969;252.3861201589307;8.351011328788148;26.9088142816507;8.351011328788148;501.0606797272889
6044.276421747333;252.3861201589307;8.351011328788148;26.9088142816507;9.278901476431276;538.176285633014
6045.204311894976;252.3861201589307;8.351011328788148;26.9088142816507;10.206791624074404;547.4551871094453
6046.13220204262;252.3861201589307;8.351011328788148;26.9088142816507;11.134681771717531;538.176285633014
6047.060092190262;252.3861201589307;8.351011328788148;26.9088142816507;12.062571919360659;510.3395812037202
6047.987982337906;252.3861201589307;8.351011328788148;26.9088142816507;12.990462067003786;519.6184826801515
6048.915872485549;252.3861201589307;8.351011328788148;26.9088142816507;13.918352214646914;501.0606797272889
6049.843762633192;252.3861201589307;8.351011328788148;26.9088142816507;14.846242362290042;463.9450738215638
6050.771652780835;252.3861201589307;8.351011328788148;26.9088142816507;15.77413250993317;463.9450738215638
6051.699542928478;252.3861201589307;8.351011328788148;26.9088142816507;16.702022657576297;463.9450738215638
6052.627433076122;252.3861201589307;8.351011328788148;26.9088142816507;17.629912805219426;463.9450738215638
6053.555323223764;252.3861201589307;8.351011328788148;26.9088142816507;18.557802952862552;510.3395812037202
6054.483213371408;252.3861201589307;8.351011328788148;26.9088142816507;19.485693100505678;528.8973841565827
6055.411103519051;252.3861201589307;8.351011328788148;26.9088142816507;20.413583248148807;473.2239752979951
6056.338993666694;252.3861201589307;8.351011328788148;26.9088142816507;21.341473395791937;454.6661723451325
6057.266883814337;252.3861201589307;8.351011328788148;26.9088142816507;22.269363543435063;398.99276348654485
6058.19477396198;253.31401030657383;8.351011328788148;27.836704429293828;0.9278901476431276;426.8294679158387
6059.122664109624;253.31401030657383;8.351011328788148;27.836704429293828;1.8557802952862552;408.27166496297616
6060.050554257266;253.31401030657383;8.351011328788148;27.836704429293828;2.783670442929383;408.27166496297616
6060.978444404909;253.31401030657383;8.351011328788148;27.836704429293828;3.7115605905725104;417.5505664394074
6061.906334552553;253.31401030657383;8.351011328788148;27.836704429293828;4.639450738215638;417.5505664394074
6062.834224700196;253.31401030657383;8.351011328788148;27.836704429293828;5.567340885858766;417.5505664394074
6063.762114847839;253.31401030657383;8.351011328788148;27.836704429293828;6.495231033501893;426.8294679158387
6064.690004995482;253.31401030657383;8.351011328788148;27.836704429293828;7.423121181145021;445.38727086870125
6065.617895143125;253.31401030657383;8.351011328788148;27.836704429293828;8.351011328788148;501.0606797272889
6066.545785290768;253.31401030657383;8.351011328788148;27.836704429293828;9.278901476431276;538.176285633014
6067.473675438411;253.31401030657383;8.351011328788148;27.836704429293828;10.206791624074404;547.4551871094453
6068.401565586055;253.31401030657383;8.351011328788148;27.836704429293828;11.134681771717531;538.176285633014
6069.329455733698;253.31401030657383;8.351011328788148;27.836704429293828;12.062571919360659;510.3395812037202
6070.25734588134;253.31401030657383;8.351011328788148;27.836704429293828;12.990462067003786;519.6184826801515
6071.185236028984;253.31401030657383;8.351011328788148;27.836704429293828;13.918352214646914;501.0606797272889
6072.113126176627;253.31401030657383;8.351011328788148;27.836704429293828;14.846242362290042;463.9450738215638
6073.0410163242705;253.31401030657383;8.351011328788148;27.836704429293828;15.77413250993317;463.9450738215638
6073.968906471913;253.31401030657383;8.351011328788148;27.836704429293828;16.702022657576297;463.9450738215638
6074.896796619557;253.31401030657383;8.351011328788148;27.836704429293828;17.629912805219426;463.9450738215638
6075.8246867672;253.31401030657383;8.351011328788148;27.836704429293828;18.557802952862552;510.3395812037202
6076.752576914842;253.31401030657383;8.351011328788148;27.836704429293828;19.485693100505678;528.8973841565827
6077.680467062486;253.31401030657383;8.351011328788148;27.836704429293828;20.413583248148807;473.2239752979951
6078.608357210129;253.31401030657383;8.351011328788148;27.836704429293828;21.341473395791937;454.6661723451325
6079.5362473577725;253.31401030657383;8.351011328788148;27.836704429293828;22.269363543435063;398.99276348654485
6080.464137505415;254.24190045421696;9.278901476431276;0.9278901476431276;0.9278901476431276;426.8294679158387
6081.392027653058;254.24190045421696;9.278901476431276;0.9278901476431276;1.8557802952862552;426.8294679158387
6082.319917800702;254.24190045421696;9.278901476431276;0.9278901476431276;2.783670442929383;417.5505664394074
6083.247807948344;254.24190045421696;9.278901476431276;0.9278901476431276;3.7115605905725104;417.5505664394074
6084.175698095988;254.24190045421696;9.278901476431276;0.9278901476431276;4.639450738215638;417.5505664394074
6085.103588243631;254.24190045421696;9.278901476431276;0.9278901476431276;5.567340885858766;417.5505664394074
6086.031478391274;254.24190045421696;9.278901476431276;0.9278901476431276;6.495231033501893;454.6661723451325
6086.959368538917;254.24190045421696;9.278901476431276;0.9278901476431276;7.423121181145021;482.50287677442634
6087.88725868656;254.24190045421696;9.278901476431276;0.9278901476431276;8.351011328788148;501.0606797272889
6088.815148834204;254.24190045421696;9.278901476431276;0.9278901476431276;9.278901476431276;510.3395812037202
6089.743038981846;254.24190045421696;9.278901476431276;0.9278901476431276;10.206791624074404;528.8973841565827
6090.670929129489;254.24190045421696;9.278901476431276;0.9278901476431276;11.134681771717531;584.5707930151704
6091.598819277133;254.24190045421696;9.278901476431276;0.9278901476431276;12.062571919360659;566.0129900623078
6092.526709424776;254.24190045421696;9.278901476431276;0.9278901476431276;12.990462067003786;556.7340885858765
6093.454599572419;254.24190045421696;9.278901476431276;0.9278901476431276;13.918352214646914;519.6184826801515
6094.382489720062;254.24190045421696;9.278901476431276;0.9278901476431276;14.846242362290042;547.4551871094453
6095.310379867705;254.24190045421696;9.278901476431276;0.9278901476431276;15.77413250993317;575.2918915387392
6096.2382700153485;254.24190045421696;9.278901476431276;0.9278901476431276;16.702022657576297;621.6863989208955
6097.166160162991;254.24190045421696;9.278901476431276;0.9278901476431276;17.629912805219426;621.6863989208955
6098.094050310635;254.24190045421696;9.278901476431276;0.9278901476431276;18.557802952862552;612.4074974444642
6099.021940458278;254.24190045421696;9.278901476431276;0.9278901476431276;19.485693100505678;603.128595968033
6099.949830605921;254.24190045421696;9.278901476431276;0.9278901476431276;20.413583248148807;575.2918915387392
6100.877720753564;254.24190045421696;9.278901476431276;0.9278901476431276;21.341473395791937;547.4551871094453
6101.805610901207;254.24190045421696;9.278901476431276;0.9278901476431276;22.269363543435063;482.50287677442634
6102.7335010488505;255.1697906018601;9.278901476431276;1.8557802952862552;0.9278901476431276;426.8294679158387
6103.661391196493;255.1697906018601;9.278901476431276;1.8557802952862552;1.8557802952862552;426.8294679158387
6104.589281344137;255.1697906018601;9.278901476431276;1.8557802952862552;2.783670442929383;417.5505664394074
6105.51717149178;255.1697906018601;9.278901476431276;1.8557802952862552;3.7115605905725104;417.5505664394074
6106.445061639422;255.1697906018601;9.278901476431276;1.8557802952862552;4.639450738215638;417.5505664394074
6107.372951787066;255.1697906018601;9.278901476431276;1.8557802952862552;5.567340885858766;417.5505664394074
6108.300841934709;255.1697906018601;9.278901476431276;1.8557802952862552;6.495231033501893;454.6661723451325
6109.2287320823525;255.1697906018601;9.278901476431276;1.8557802952862552;7.423121181145021;482.50287677442634
6110.156622229995;255.1697906018601;9.278901476431276;1.8557802952862552;8.351011328788148;501.0606797272889
6111.084512377638;255.1697906018601;9.278901476431276;1.8557802952862552;9.278901476431276;510.3395812037202
6112.012402525282;255.1697906018601;9.278901476431276;1.8557802952862552;10.206791624074404;528.8973841565827
6112.940292672924;255.1697906018601;9.278901476431276;1.8557802952862552;11.134681771717531;584.5707930151704
6113.868182820568;255.1697906018601;9.278901476431276;1.8557802952862552;12.062571919360659;566.0129900623078
6114.796072968211;255.1697906018601;9.278901476431276;1.8557802952862552;12.990462067003786;556.7340885858765
6115.723963115854;255.1697906018601;9.278901476431276;1.8557802952862552;13.918352214646914;519.6184826801515
6116.651853263497;255.1697906018601;9.278901476431276;1.8557802952862552;14.846242362290042;547.4551871094453
6117.57974341114;255.1697906018601;9.278901476431276;1.8557802952862552;15.77413250993317;575.2918915387392
6118.507633558784;255.1697906018601;9.278901476431276;1.8557802952862552;16.702022657576297;621.6863989208955
6119.4355237064265;255.1697906018601;9.278901476431276;1.8557802952862552;17.629912805219426;621.6863989208955
6120.36341385407;255.1697906018601;9.278901476431276;1.8557802952862552;18.557802952862552;612.4074974444642
6121.291304001713;255.1697906018601;9.278901476431276;1.8557802952862552;19.485693100505678;603.128595968033
6122.219194149356;255.1697906018601;9.278901476431276;1.8557802952862552;20.413583248148807;575.2918915387392
6123.147084296999;255.1697906018601;9.278901476431276;1.8557802952862552;21.341473395791937;547.4551871094453
6124.074974444642;255.1697906018601;9.278901476431276;1.8557802952862552;22.269363543435063;482.50287677442634
6125.002864592286;256.09768074950324;9.278901476431276;2.783670442929383;0.9278901476431276;426.8294679158387
6125.9307547399285;256.09768074950324;9.278901476431276;2.783670442929383;1.8557802952862552;426.8294679158387
6126.858644887571;256.09768074950324;9.278901476431276;2.783670442929383;2.783670442929383;417.5505664394074
6127.786535035215;256.09768074950324;9.278901476431276;2.783670442929383;3.7115605905725104;417.5505664394074
6128.714425182858;256.09768074950324;9.278901476431276;2.783670442929383;4.639450738215638;417.5505664394074
6129.642315330501;256.09768074950324;9.278901476431276;2.783670442929383;5.567340885858766;417.5505664394074
6130.570205478144;256.09768074950324;9.278901476431276;2.783670442929383;6.495231033501893;454.6661723451325
6131.498095625787;256.09768074950324;9.278901476431276;2.783670442929383;7.423121181145021;482.50287677442634
6132.4259857734305;256.09768074950324;9.278901476431276;2.783670442929383;8.351011328788148;501.0606797272889
6133.353875921073;256.09768074950324;9.278901476431276;2.783670442929383;9.278901476431276;510.3395812037202
6134.281766068717;256.09768074950324;9.278901476431276;2.783670442929383;10.206791624074404;528.8973841565827
6135.20965621636;256.09768074950324;9.278901476431276;2.783670442929383;11.134681771717531;584.5707930151704
6136.137546364002;256.09768074950324;9.278901476431276;2.783670442929383;12.062571919360659;566.0129900623078
6137.065436511646;256.09768074950324;9.278901476431276;2.783670442929383;12.990462067003786;556.7340885858765
6137.993326659289;256.09768074950324;9.278901476431276;2.783670442929383;13.918352214646914;519.6184826801515
6138.9212168069325;256.09768074950324;9.278901476431276;2.783670442929383;14.846242362290042;547.4551871094453
6139.849106954575;256.09768074950324;9.278901476431276;2.783670442929383;15.77413250993317;575.2918915387392
6140.776997102218;256.09768074950324;9.278901476431276;2.783670442929383;16.702022657576297;621.6863989208955
6141.704887249862;256.09768074950324;9.278901476431276;2.783670442929383;17.629912805219426;621.6863989208955
6142.6327773975045;256.09768074950324;9.278901476431276;2.783670442929383;18.557802952862552;612.4074974444642
6143.560667545148;256.09768074950324;9.278901476431276;2.783670442929383;19.485693100505678;603.128595968033
6144.488557692791;256.09768074950324;9.278901476431276;2.783670442929383;20.413583248148807;575.2918915387392
6145.416447840435;256.09768074950324;9.278901476431276;2.783670442929383;21.341473395791937;547.4551871094453
6146.344337988077;256.09768074950324;9.278901476431276;2.783670442929383;22.269363543435063;482.50287677442634
6147.27222813572;257.02557089714634;9.278901476431276;3.7115605905725104;0.9278901476431276;426.8294679158387
6148.200118283364;257.02557089714634;9.278901476431276;3.7115605905725104;1.8557802952862552;426.8294679158387
6149.1280084310065;257.02557089714634;9.278901476431276;3.7115605905725104;2.783670442929383;417.5505664394074
6150.05589857865;257.02557089714634;9.278901476431276;3.7115605905725104;3.7115605905725104;417.5505664394074
6150.983788726293;257.02557089714634;9.278901476431276;3.7115605905725104;4.639450738215638;417.5505664394074
6151.911678873936;257.02557089714634;9.278901476431276;3.7115605905725104;5.567340885858766;417.5505664394074
